55,70781495|37,58012838|48,492001|2017-11-04 09:03:28|1509775408000|12|0|3,000
55,70772495|37,57997261|48,060001|2017-11-04 09:03:29|1509775409000|12|0|3,000
55,70765210|37,57983418|46,907997|2017-11-04 09:03:30|1509775410000|13|0|3,000
55,70757504|37,57968832|45,827999|2017-11-04 09:03:31|1509775411000|12|0|3,000
55,70749505|37,57953516|44,892002|2017-11-04 09:03:32|1509775412000|12|0|3,000
55,70742382|37,57940120|41,723999|2017-11-04 09:03:33|1509775413000|13|0|3,000
55,70736309|37,57927837|37,223999|2017-11-04 09:03:34|1509775414000|13|0|3,000
55,70731770|37,57915417|34,092003|2017-11-04 09:03:35|1509775415000|14|0|3,000
55,70729910|37,57902606|31,931999|2017-11-04 09:03:36|1509775416000|14|0|3,000
55,70730517|37,57888482|29,880001|2017-11-04 09:03:37|1509775417000|14|0|3,000
55,70733142|37,57876610|28,980001|2017-11-04 09:03:38|1509775418000|14|0|3,000
55,70737418|37,57866510|30,600000|2017-11-04 09:03:39|1509775419000|14|0|3,000
55,70743371|37,57856466|31,032000|2017-11-04 09:03:40|1509775420000|13|0|3,000
55,70750495|37,57850015|34,092003|2017-11-04 09:03:41|1509775421000|14|0|3,000
55,70759002|37,57846776|34,380001|2017-11-04 09:03:42|1509775422000|14|0|3,000
55,70768852|37,57847976|36,504002|2017-11-04 09:03:43|1509775423000|13|0|4,000
55,70775659|37,57852145|32,183998|2017-11-04 09:03:44|1509775424000|13|0|3,000
55,70783722|37,57859114|32,723999|2017-11-04 09:03:45|1509775425000|14|0|4,000
55,70787324|37,57873291|33,875999|2017-11-04 09:03:46|1509775426000|13|0|4,000
55,70789602|37,57889339|35,172001|2017-11-04 09:03:47|1509775427000|13|0|3,000
55,70790329|37,57906621|36,827999|2017-11-04 09:03:48|1509775428000|13|0|3,000
55,70788541|37,57920929|37,260002|2017-11-04 09:03:49|1509775429000|13|0|3,000
55,70783264|37,57936026|38,916000|2017-11-04 09:03:50|1509775430000|13|0|3,000
55,70773225|37,57951440|46,584000|2017-11-04 09:03:51|1509775431000|13|0|3,000
55,70763161|37,57967243|52,272003|2017-11-04 09:03:52|1509775432000|13|0|3,000
55,70754513|37,57981876|46,080002|2017-11-04 09:03:53|1509775433000|13|0|4,000
55,70746343|37,57995696|45,683998|2017-11-04 09:03:54|1509775434000|13|0|5,000
55,70737822|37,58009061|45,396000|2017-11-04 09:03:55|1509775435000|13|0|6,000
55,70726925|37,58028631|50,723999|2017-11-04 09:03:56|1509775436000|13|0|5,000
55,70717363|37,58044752|47,880001|2017-11-04 09:03:57|1509775437000|13|0|4,000
55,70708607|37,58056936|43,416000|2017-11-04 09:03:58|1509775438000|13|0|3,000
55,70698423|37,58067697|40,283997|2017-11-04 09:03:59|1509775439000|12|0|3,000
55,70689284|37,58071692|39,167999|2017-11-04 09:04:00|1509775440000|13|0|4,000
55,70678779|37,58072481|39,851997|2017-11-04 09:04:01|1509775441000|13|0|3,000
55,70669042|37,58070498|40,427998|2017-11-04 09:04:02|1509775442000|12|0|3,000
55,70658357|37,58067373|42,588001|2017-11-04 09:04:03|1509775443000|13|0|4,000
55,70647370|37,58063517|45,792000|2017-11-04 09:04:04|1509775444000|11|0|3,000
55,70635512|37,58059351|49,607998|2017-11-04 09:04:05|1509775445000|9|0|3,000
55,70622908|37,58053931|53,028000|2017-11-04 09:04:06|1509775446000|11|0|3,000
55,70609656|37,58048791|50,760002|2017-11-04 09:04:07|1509775447000|10|0|3,000
55,70596632|37,58040152|54,720001|2017-11-04 09:04:08|1509775448000|10|0|3,000
55,70581660|37,58034058|57,851997|2017-11-04 09:04:09|1509775449000|9|0|3,000
55,70567198|37,58030611|59,291996|2017-11-04 09:04:10|1509775450000|11|0|3,000
55,70553136|37,58024690|58,860001|2017-11-04 09:04:11|1509775451000|11|0|3,000
55,70539050|37,58019131|57,419998|2017-11-04 09:04:12|1509775452000|11|0|4,000
55,70523598|37,58014187|59,939999|2017-11-04 09:04:13|1509775453000|11|0|4,000
55,70504859|37,58012172|69,408005|2017-11-04 09:04:14|1509775454000|11|0|4,000
55,70489094|37,58010261|68,040001|2017-11-04 09:04:15|1509775455000|11|0|4,000
55,70474111|37,58003966|67,176003|2017-11-04 09:04:16|1509775456000|12|0|4,000
55,70457320|37,57999172|67,788002|2017-11-04 09:04:17|1509775457000|10|0|4,000
55,70440684|37,57994758|69,120003|2017-11-04 09:04:18|1509775458000|12|0|4,000
55,70425256|37,57985663|64,979996|2017-11-04 09:04:19|1509775459000|12|0|3,000
55,70410864|37,57978217|63,539997|2017-11-04 09:04:20|1509775460000|12|0|3,000
55,70394443|37,57972818|62,244003|2017-11-04 09:04:21|1509775461000|11|0|3,000
55,70379039|37,57967259|61,560001|2017-11-04 09:04:22|1509775462000|12|0|3,000
55,70363000|37,57961610|59,076000|2017-11-04 09:04:23|1509775463000|11|0|3,000
55,70350852|37,57955262|54,612000|2017-11-04 09:04:24|1509775464000|10|0|3,000
55,70337685|37,57951313|51,480000|2017-11-04 09:04:25|1509775465000|10|0|3,000
55,70325037|37,57947079|49,896000|2017-11-04 09:04:26|1509775466000|9|0|3,000
55,70313302|37,57944011|47,304001|2017-11-04 09:04:27|1509775467000|10|0|3,000
55,70301787|37,57940673|46,403999|2017-11-04 09:04:28|1509775468000|11|0|4,000
55,70292049|37,57935273|40,500000|2017-11-04 09:04:29|1509775469000|8|0|4,000
55,70283407|37,57933284|34,307999|2017-11-04 09:04:30|1509775470000|10|0|4,000
55,70275350|37,57930522|30,383999|2017-11-04 09:04:31|1509775471000|11|0|3,000
55,70269297|37,57927803|22,320000|2017-11-04 09:04:32|1509775472000|11|0|3,000
55,70264500|37,57927047|17,208000|2017-11-04 09:04:33|1509775473000|10|0|4,000
55,70261153|37,57927534|11,195999|2017-11-04 09:04:34|1509775474000|13|0|3,000
55,70258701|37,57927419|9,216000|2017-11-04 09:04:35|1509775475000|14|0|3,000
55,70257427|37,57925665|7,920000|2017-11-04 09:04:36|1509775476000|13|0|3,000
55,70255744|37,57924072|6,300000|2017-11-04 09:04:37|1509775477000|12|0|3,000
55,70254568|37,57923965|2,412000|2017-11-04 09:04:38|1509775478000|12|0|3,000
55,70253962|37,57923637|1,980000|2017-11-04 09:04:39|1509775479000|12|0|4,000
55,70254310|37,57923089|0,864000|2017-11-04 09:04:40|1509775480000|13|0|3,000
55,70253683|37,57924443|0,576000|2017-11-04 09:04:41|1509775481000|13|0|3,000
55,70253714|37,57924584|0,900000|2017-11-04 09:04:42|1509775482000|14|0|3,000
55,70253206|37,57925804|0,936000|2017-11-04 09:04:43|1509775483000|13|0|3,000
55,70252908|37,57927935|0,864000|2017-11-04 09:04:44|1509775484000|13|0|3,000
55,70252842|37,57926844|0,648000|2017-11-04 09:04:45|1509775485000|13|0|3,000
55,70253152|37,57927088|0,000000|2017-11-04 09:04:46|1509775486000|14|0|3,000
55,70253473|37,57927537|0,000000|2017-11-04 09:04:47|1509775487000|12|0|3,000
55,70253526|37,57927841|0,000000|2017-11-04 09:04:48|1509775488000|12|0|3,000
55,70253613|37,57928384|0,000000|2017-11-04 09:04:49|1509775489000|12|0|3,000
55,70253960|37,57928449|0,000000|2017-11-04 09:04:50|1509775490000|11|0|3,000
55,70253957|37,57928166|0,000000|2017-11-04 09:04:51|1509775491000|11|0|3,000
55,70253980|37,57927809|0,000000|2017-11-04 09:04:52|1509775492000|11|0|3,000
55,70253856|37,57927544|0,000000|2017-11-04 09:04:53|1509775493000|10|0|3,000
55,70253856|37,57927544|0,000000|2017-11-04 09:04:54|1509775494000|10|0|4,000
55,70253849|37,57927598|0,000000|2017-11-04 09:04:55|1509775495000|10|0|3,000
55,70253831|37,57927619|0,000000|2017-11-04 09:04:56|1509775496000|9|0|4,000
55,70253837|37,57927687|0,000000|2017-11-04 09:04:57|1509775497000|11|0|4,000
55,70253840|37,57927710|0,000000|2017-11-04 09:04:58|1509775498000|14|0|4,000
55,70253831|37,57927728|0,000000|2017-11-04 09:04:59|1509775499000|12|0|4,000
55,70253806|37,57927778|0,000000|2017-11-04 09:05:00|1509775500000|10|0|4,000
55,70253772|37,57927859|0,000000|2017-11-04 09:05:01|1509775501000|11|0|5,000
55,70253737|37,57927923|0,000000|2017-11-04 09:05:02|1509775502000|11|0|5,000
55,70253746|37,57927921|0,000000|2017-11-04 09:05:03|1509775503000|9|0|5,000
55,70253748|37,57927936|0,000000|2017-11-04 09:05:04|1509775504000|10|0|5,000
55,70253756|37,57927927|0,000000|2017-11-04 09:05:05|1509775505000|9|0|4,000
55,70253760|37,57927934|0,000000|2017-11-04 09:05:06|1509775506000|10|0|4,000
55,70253761|37,57927933|0,000000|2017-11-04 09:05:07|1509775507000|11|0|4,000
55,70253760|37,57927925|0,000000|2017-11-04 09:05:08|1509775508000|9|0|3,000
55,70253762|37,57927921|0,000000|2017-11-04 09:05:09|1509775509000|11|0|3,000
55,70253754|37,57927929|0,000000|2017-11-04 09:05:10|1509775510000|11|0|4,000
55,70253755|37,57927930|0,000000|2017-11-04 09:05:11|1509775511000|11|0|3,000
55,70253772|37,57927904|0,000000|2017-11-04 09:05:12|1509775512000|11|0|3,000
55,70253805|37,57927870|0,000000|2017-11-04 09:05:13|1509775513000|13|0|3,000
55,70253685|37,57927855|1,908000|2017-11-04 09:05:14|1509775514000|13|0|3,000
55,70252788|37,57928122|4,860000|2017-11-04 09:05:15|1509775515000|12|0|3,000
55,70250528|37,57928026|9,936000|2017-11-04 09:05:16|1509775516000|11|0|3,000
55,70246715|37,57926911|15,119999|2017-11-04 09:05:17|1509775517000|9|0|3,000
55,70241976|37,57925193|21,924000|2017-11-04 09:05:18|1509775518000|11|0|3,000
55,70236777|37,57923754|21,455999|2017-11-04 09:05:19|1509775519000|13|0|3,000
55,70231240|37,57921183|21,384001|2017-11-04 09:05:20|1509775520000|13|0|3,000
55,70227037|37,57919628|20,160000|2017-11-04 09:05:21|1509775521000|11|0|3,000
55,70221812|37,57918772|25,740000|2017-11-04 09:05:22|1509775522000|13|0|3,000
55,70214920|37,57917085|28,260000|2017-11-04 09:05:23|1509775523000|13|0|3,000
55,70207290|37,57913916|31,032000|2017-11-04 09:05:24|1509775524000|10|0|3,000
55,70198988|37,57910746|34,200001|2017-11-04 09:05:25|1509775525000|11|0|3,000
55,70187168|37,57912099|38,340000|2017-11-04 09:05:26|1509775526000|12|0|4,000
55,70178445|37,57908163|35,748001|2017-11-04 09:05:27|1509775527000|12|0|3,000
55,70170097|37,57903024|35,639999|2017-11-04 09:05:28|1509775528000|12|0|3,000
55,70160777|37,57898709|36,863998|2017-11-04 09:05:29|1509775529000|11|0|3,000
55,70151615|37,57895094|37,584000|2017-11-04 09:05:30|1509775530000|12|0|4,000
55,70143842|37,57891877|35,604000|2017-11-04 09:05:31|1509775531000|13|0|4,000
55,70133960|37,57887702|39,456001|2017-11-04 09:05:32|1509775532000|12|0|4,000
55,70122743|37,57884001|42,119999|2017-11-04 09:05:33|1509775533000|13|0|4,000
55,70112502|37,57879595|41,939999|2017-11-04 09:05:34|1509775534000|13|0|4,000
55,70101034|37,57875107|43,596001|2017-11-04 09:05:35|1509775535000|12|0|4,000
55,70090568|37,57870814|45,792000|2017-11-04 09:05:36|1509775536000|12|0|3,000
55,70078875|37,57867216|46,799999|2017-11-04 09:05:37|1509775537000|12|0|3,000
55,70067808|37,57863808|46,403999|2017-11-04 09:05:38|1509775538000|12|0|3,000
55,70056252|37,57860636|45,792000|2017-11-04 09:05:39|1509775539000|13|0|3,000
55,70045163|37,57856550|45,539997|2017-11-04 09:05:40|1509775540000|12|0|3,000
55,70033564|37,57853067|46,295998|2017-11-04 09:05:41|1509775541000|12|0|3,000
55,70021833|37,57849242|47,375999|2017-11-04 09:05:42|1509775542000|12|0|3,000
55,70008810|37,57845843|48,599998|2017-11-04 09:05:43|1509775543000|12|0|3,000
55,69997405|37,57841401|48,995998|2017-11-04 09:05:44|1509775544000|11|0|3,000
55,69984929|37,57837891|49,860001|2017-11-04 09:05:45|1509775545000|11|0|3,000
55,69972754|37,57831038|51,588001|2017-11-04 09:05:46|1509775546000|12|0|3,000
55,69960306|37,57825963|54,000000|2017-11-04 09:05:47|1509775547000|11|0|3,000
55,69946461|37,57820715|56,268002|2017-11-04 09:05:48|1509775548000|9|0|3,000
55,69933621|37,57814975|57,708004|2017-11-04 09:05:49|1509775549000|9|0|3,000
55,69918359|37,57809355|61,020004|2017-11-04 09:05:50|1509775550000|11|0|3,000
55,69903374|37,57803374|60,875999|2017-11-04 09:05:51|1509775551000|11|0|3,000
55,69889040|37,57799224|59,975998|2017-11-04 09:05:52|1509775552000|11|0|3,000
55,69874011|37,57793923|59,975998|2017-11-04 09:05:53|1509775553000|11|0|4,000
55,69859257|37,57790493|59,615997|2017-11-04 09:05:54|1509775554000|11|0|4,000
55,69844833|37,57784954|59,327999|2017-11-04 09:05:55|1509775555000|11|0|3,000
55,69830093|37,57779342|57,779999|2017-11-04 09:05:56|1509775556000|11|0|3,000
55,69816957|37,57774097|57,960003|2017-11-04 09:05:57|1509775557000|10|0|4,000
55,69803022|37,57769408|56,700001|2017-11-04 09:05:58|1509775558000|11|0|3,000
55,69788123|37,57764664|56,772003|2017-11-04 09:05:59|1509775559000|12|0|3,000
55,69774995|37,57759375|57,348000|2017-11-04 09:06:00|1509775560000|12|0|3,000
55,69761182|37,57753744|57,419998|2017-11-04 09:06:01|1509775561000|12|0|3,000
55,69745939|37,57748989|57,672001|2017-11-04 09:06:02|1509775562000|12|0|3,000
55,69732751|37,57743280|58,644005|2017-11-04 09:06:03|1509775563000|11|0|3,000
55,69717945|37,57738112|58,248001|2017-11-04 09:06:04|1509775564000|11|0|3,000
55,69704760|37,57733445|57,419998|2017-11-04 09:06:05|1509775565000|11|0|3,000
55,69691013|37,57727625|56,592003|2017-11-04 09:06:06|1509775566000|13|0|3,000
55,69676952|37,57720947|56,051998|2017-11-04 09:06:07|1509775567000|12|0|3,000
55,69664225|37,57716753|55,295998|2017-11-04 09:06:08|1509775568000|12|0|3,000
55,69650708|37,57712735|55,223999|2017-11-04 09:06:09|1509775569000|12|0|3,000
55,69636816|37,57708040|55,872002|2017-11-04 09:06:10|1509775570000|13|0|3,000
55,69623125|37,57703165|55,944000|2017-11-04 09:06:11|1509775571000|12|0|3,000
55,69608508|37,57697104|56,627998|2017-11-04 09:06:12|1509775572000|13|0|3,000
55,69595437|37,57691857|56,700001|2017-11-04 09:06:13|1509775573000|12|0|3,000
55,69581574|37,57686566|56,231998|2017-11-04 09:06:14|1509775574000|12|0|3,000
55,69566908|37,57682579|55,872002|2017-11-04 09:06:15|1509775575000|12|0|3,000
55,69554282|37,57679038|55,152000|2017-11-04 09:06:16|1509775576000|12|0|3,000
55,69540994|37,57674263|53,604000|2017-11-04 09:06:17|1509775577000|12|0|3,000
55,69526840|37,57669469|54,072002|2017-11-04 09:06:18|1509775578000|12|0|3,000
55,69514215|37,57665227|54,504002|2017-11-04 09:06:19|1509775579000|12|0|3,000
55,69500121|37,57659906|53,820000|2017-11-04 09:06:20|1509775580000|11|0|3,000
55,69487498|37,57655145|53,855999|2017-11-04 09:06:21|1509775581000|11|0|3,000
55,69474250|37,57649787|54,468002|2017-11-04 09:06:22|1509775582000|12|0|3,000
55,69459961|37,57643688|54,863998|2017-11-04 09:06:23|1509775583000|12|0|3,000
55,69446947|37,57640087|55,980000|2017-11-04 09:06:24|1509775584000|12|0|3,000
55,69433019|37,57636369|56,807999|2017-11-04 09:06:25|1509775585000|12|0|3,000
55,69418913|37,57632003|56,987999|2017-11-04 09:06:26|1509775586000|12|0|3,000
55,69404379|37,57627122|56,807999|2017-11-04 09:06:27|1509775587000|12|0|3,000
55,69390802|37,57622723|55,692001|2017-11-04 09:06:28|1509775588000|8|0|3,000
55,69377363|37,57618608|55,655998|2017-11-04 09:06:29|1509775589000|8|0|3,000
55,69363085|37,57614343|55,403999|2017-11-04 09:06:30|1509775590000|11|0|3,000
55,69349030|37,57609933|56,088001|2017-11-04 09:06:31|1509775591000|11|0|4,000
55,69336533|37,57604582|52,380001|2017-11-04 09:06:32|1509775592000|13|0|4,000
55,69324780|37,57598907|50,363998|2017-11-04 09:06:33|1509775593000|12|0|3,000
55,69314153|37,57593777|46,764000|2017-11-04 09:06:34|1509775594000|10|0|3,000
55,69302130|37,57593694|47,663998|2017-11-04 09:06:35|1509775595000|13|0|3,000
55,69290146|37,57587729|49,104000|2017-11-04 09:06:36|1509775596000|12|0|3,000
55,69277916|37,57581934|50,472000|2017-11-04 09:06:37|1509775597000|11|0|3,000
55,69266270|37,57575388|49,896000|2017-11-04 09:06:38|1509775598000|10|0|3,000
55,69253322|37,57573354|52,020000|2017-11-04 09:06:39|1509775599000|10|0|3,000
55,69241118|37,57568897|52,020000|2017-11-04 09:06:40|1509775600000|10|0|4,000
55,69229791|37,57562503|49,931999|2017-11-04 09:06:41|1509775601000|13|0|3,000
55,69217947|37,57557219|50,183998|2017-11-04 09:06:42|1509775602000|11|0|4,000
55,69205985|37,57553353|49,500000|2017-11-04 09:06:43|1509775603000|10|0|3,000
55,69194003|37,57545738|51,084000|2017-11-04 09:06:44|1509775604000|12|0|3,000
55,69182838|37,57540526|53,172001|2017-11-04 09:06:45|1509775605000|11|0|3,000
55,69169188|37,57537258|55,260002|2017-11-04 09:06:46|1509775606000|11|0|3,000
55,69154559|37,57532375|57,204002|2017-11-04 09:06:47|1509775607000|11|0|3,000
55,69140137|37,57527525|61,236000|2017-11-04 09:06:48|1509775608000|10|0|3,000
55,69124762|37,57522394|61,236000|2017-11-04 09:06:49|1509775609000|10|0|4,000
55,69109400|37,57517868|62,820004|2017-11-04 09:06:50|1509775610000|11|0|3,000
55,69094390|37,57513020|62,748001|2017-11-04 09:06:51|1509775611000|10|0|3,000
55,69079365|37,57506736|60,515999|2017-11-04 09:06:52|1509775612000|10|0|3,000
55,69064279|37,57502053|57,996002|2017-11-04 09:06:53|1509775613000|11|0|3,000
55,69049597|37,57497850|57,996002|2017-11-04 09:06:54|1509775614000|11|0|4,000
55,69035947|37,57493745|56,916000|2017-11-04 09:06:55|1509775615000|11|0|4,000
55,69023105|37,57489419|53,136002|2017-11-04 09:06:56|1509775616000|11|0|3,000
55,69010200|37,57485019|50,076000|2017-11-04 09:06:57|1509775617000|11|0|3,000
55,68998180|37,57480088|49,860001|2017-11-04 09:06:58|1509775618000|9|0|3,000
55,68985575|37,57476919|48,312000|2017-11-04 09:06:59|1509775619000|11|0|3,000
55,68973452|37,57472509|46,403999|2017-11-04 09:07:00|1509775620000|11|0|3,000
55,68962549|37,57467857|42,840000|2017-11-04 09:07:01|1509775621000|10|0|3,000
55,68953425|37,57462109|41,507999|2017-11-04 09:07:02|1509775622000|9|0|3,000
55,68943023|37,57458419|41,507999|2017-11-04 09:07:03|1509775623000|9|0|4,000
55,68933133|37,57455221|42,084000|2017-11-04 09:07:04|1509775624000|11|0|3,000
55,68922645|37,57452141|42,299999|2017-11-04 09:07:05|1509775625000|9|0|3,000
55,68911316|37,57447971|42,731998|2017-11-04 09:07:06|1509775626000|10|0|3,000
55,68901445|37,57443543|41,292000|2017-11-04 09:07:07|1509775627000|10|0|3,000
55,68890862|37,57438029|42,048000|2017-11-04 09:07:08|1509775628000|11|0|3,000
55,68883132|37,57429423|36,863998|2017-11-04 09:07:09|1509775629000|12|0|3,000
55,68876104|37,57422138|35,351997|2017-11-04 09:07:10|1509775630000|11|0|3,000
55,68868381|37,57413819|36,431999|2017-11-04 09:07:11|1509775631000|11|0|3,000
55,68860487|37,57404193|37,403999|2017-11-04 09:07:12|1509775632000|10|0|3,000
55,68853125|37,57396015|36,827999|2017-11-04 09:07:13|1509775633000|11|0|3,000
55,68845007|37,57387427|37,619999|2017-11-04 09:07:14|1509775634000|12|0|3,000
55,68836357|37,57377882|39,924000|2017-11-04 09:07:15|1509775635000|11|0|3,000
55,68827482|37,57368548|39,312000|2017-11-04 09:07:16|1509775636000|11|0|3,000
55,68819862|37,57360924|37,907997|2017-11-04 09:07:17|1509775637000|12|0|3,000
55,68811397|37,57352428|37,872002|2017-11-04 09:07:18|1509775638000|13|0|3,000
55,68802908|37,57342952|38,556000|2017-11-04 09:07:19|1509775639000|13|0|3,000
55,68794509|37,57334726|39,816002|2017-11-04 09:07:20|1509775640000|13|0|3,000
55,68785343|37,57325220|42,012001|2017-11-04 09:07:21|1509775641000|13|0|3,000
55,68775232|37,57314771|42,840000|2017-11-04 09:07:22|1509775642000|13|0|3,000
55,68767443|37,57306407|42,084000|2017-11-04 09:07:23|1509775643000|13|0|3,000
55,68757609|37,57295370|43,307999|2017-11-04 09:07:24|1509775644000|13|0|3,000
55,68748737|37,57286551|43,739998|2017-11-04 09:07:25|1509775645000|12|0|3,000
55,68739930|37,57277039|43,236000|2017-11-04 09:07:26|1509775646000|12|0|3,000
55,68729399|37,57265676|45,324001|2017-11-04 09:07:27|1509775647000|11|0|4,000
55,68720604|37,57255553|45,107998|2017-11-04 09:07:28|1509775648000|11|0|4,000
55,68711227|37,57247545|43,380001|2017-11-04 09:07:29|1509775649000|12|0|4,000
55,68701259|37,57237540|44,568001|2017-11-04 09:07:30|1509775650000|12|0|3,000
55,68691925|37,57227588|43,632000|2017-11-04 09:07:31|1509775651000|14|0|4,000
55,68681460|37,57215538|41,760002|2017-11-04 09:07:32|1509775652000|12|0|3,000
55,68673460|37,57206869|39,276001|2017-11-04 09:07:33|1509775653000|11|0|3,000
55,68666404|37,57198659|38,375999|2017-11-04 09:07:34|1509775654000|12|0|3,000
55,68657624|37,57188115|37,764000|2017-11-04 09:07:35|1509775655000|11|0|3,000
55,68648404|37,57178115|42,048000|2017-11-04 09:07:36|1509775656000|10|0|3,000
55,68639848|37,57168264|43,416000|2017-11-04 09:07:37|1509775657000|9|0|3,000
55,68630598|37,57158177|46,872002|2017-11-04 09:07:38|1509775658000|10|0|3,000
55,68620721|37,57148443|47,268002|2017-11-04 09:07:39|1509775659000|9|0|4,000
55,68610515|37,57137005|47,268002|2017-11-04 09:07:40|1509775660000|9|0|5,000
55,68601496|37,57126028|49,716003|2017-11-04 09:07:41|1509775661000|10|0|5,000
55,68591292|37,57114881|52,163998|2017-11-04 09:07:42|1509775662000|10|0|4,000
55,68579418|37,57103164|51,588001|2017-11-04 09:07:43|1509775663000|11|0|4,000
55,68568624|37,57092489|51,588001|2017-11-04 09:07:44|1509775664000|11|0|5,000
55,68554225|37,57079174|54,683998|2017-11-04 09:07:45|1509775665000|7|0|4,000
55,68542929|37,57067417|54,683998|2017-11-04 09:07:46|1509775666000|7|0|5,000
55,68528529|37,57053143|57,312000|2017-11-04 09:07:47|1509775667000|8|0|5,000
55,68515770|37,57040403|57,312000|2017-11-04 09:07:48|1509775668000|8|0|6,000
55,68504173|37,57030976|55,799999|2017-11-04 09:07:49|1509775669000|9|0|5,000
55,68491913|37,57015978|54,072002|2017-11-04 09:07:50|1509775670000|9|0|5,000
55,68481569|37,57003419|52,919998|2017-11-04 09:07:51|1509775671000|9|0|5,000
55,68469581|37,56993760|52,992001|2017-11-04 09:07:52|1509775672000|7|0|5,000
55,68457990|37,56981350|52,992001|2017-11-04 09:07:53|1509775673000|7|0|6,000
55,68444826|37,56967642|56,016003|2017-11-04 09:07:54|1509775674000|11|0|5,000
55,68433801|37,56956393|57,383999|2017-11-04 09:07:55|1509775675000|8|0|5,000
55,68421300|37,56942834|57,383999|2017-11-04 09:07:56|1509775676000|8|0|6,000
55,68406765|37,56927485|63,000000|2017-11-04 09:07:57|1509775677000|8|0|4,000
55,68392396|37,56913366|61,091999|2017-11-04 09:07:58|1509775678000|7|0|5,000
55,68379926|37,56898886|60,012001|2017-11-04 09:07:59|1509775679000|9|0|5,000
55,68367902|37,56886786|58,608002|2017-11-04 09:08:00|1509775680000|8|0|6,000
55,68354408|37,56876051|57,024002|2017-11-04 09:08:01|1509775681000|8|0|8,000
55,68343432|37,56863774|55,907997|2017-11-04 09:08:02|1509775682000|11|0|8,000
55,68332931|37,56852417|54,576000|2017-11-04 09:08:03|1509775683000|11|0|5,000
55,68320929|37,56841209|52,956001|2017-11-04 09:08:04|1509775684000|11|0|5,000
55,68311137|37,56826309|50,903999|2017-11-04 09:08:05|1509775685000|10|0|5,000
55,68300133|37,56814354|49,175999|2017-11-04 09:08:06|1509775686000|8|0|5,000
55,68289408|37,56802747|49,175999|2017-11-04 09:08:07|1509775687000|8|0|6,000
55,68279353|37,56791866|49,175999|2017-11-04 09:08:08|1509775688000|8|0|7,000
55,68275262|37,56785783|36,720001|2017-11-04 09:08:09|1509775689000|8|0|9,000
55,68267168|37,56779192|29,232000|2017-11-04 09:08:10|1509775690000|9|0|8,000
55,68262334|37,56773890|25,271999|2017-11-04 09:08:11|1509775691000|9|0|7,000
55,68256797|37,56768002|25,271999|2017-11-04 09:08:12|1509775692000|9|0|8,000
55,68250811|37,56762518|28,296001|2017-11-04 09:08:13|1509775693000|9|0|6,000
55,68244733|37,56755589|28,296001|2017-11-04 09:08:14|1509775694000|9|0|7,000
55,68235853|37,56745522|35,604000|2017-11-04 09:08:15|1509775695000|8|0|6,000
55,68228355|37,56738315|35,604000|2017-11-04 09:08:16|1509775696000|8|0|7,000
55,68220573|37,56732103|40,751999|2017-11-04 09:08:17|1509775697000|7|0|5,000
55,68212240|37,56723078|40,751999|2017-11-04 09:08:18|1509775698000|7|0|6,000
