55,74696886|37,53233221|25,164000|2017-11-05 20:32:24|1509903144000|11|0|18,000
55,74701889|37,53232511|24,984001|2017-11-05 20:32:25|1509903145000|11|0|19,000
55,74703712|37,53226519|18,792000|2017-11-05 20:32:26|1509903146000|11|0|19,000
55,74710327|37,53228481|17,712000|2017-11-05 20:32:27|1509903147000|11|0|19,000
55,74715443|37,53229009|17,856001|2017-11-05 20:32:28|1509903148000|11|0|19,000
55,74720973|37,53229181|17,784000|2017-11-05 20:32:29|1509903149000|11|0|18,000
55,74723269|37,53223612|19,403999|2017-11-05 20:32:30|1509903150000|11|0|17,000
55,74724556|37,53222031|11,808000|2017-11-05 20:32:31|1509903151000|11|0|17,000
55,74728291|37,53219249|14,148001|2017-11-05 20:32:32|1509903152000|11|0|16,000
55,74731645|37,53220134|11,592000|2017-11-05 20:32:33|1509903153000|11|0|15,000
55,74734614|37,53220008|11,628000|2017-11-05 20:32:34|1509903154000|10|0|15,000
55,74738460|37,53220607|12,024000|2017-11-05 20:32:35|1509903155000|10|0|14,000
55,74740081|37,53218014|10,404000|2017-11-05 20:32:36|1509903156000|10|0|14,000
55,74742180|37,53217639|7,848000|2017-11-05 20:32:37|1509903157000|10|0|14,000
55,74746507|37,53220960|9,936000|2017-11-05 20:32:38|1509903158000|10|0|14,000
55,74748684|37,53219518|8,676001|2017-11-05 20:32:39|1509903159000|9|0|14,000
55,74752736|37,53221005|6,300000|2017-11-05 20:32:40|1509903160000|9|0|12,000
55,74753416|37,53216393|6,624000|2017-11-05 20:32:41|1509903161000|9|0|12,000
55,74752678|37,53216623|1,044000|2017-11-05 20:32:42|1509903162000|9|0|11,000
55,74755978|37,53215688|2,556000|2017-11-05 20:32:43|1509903163000|9|0|11,000
55,74758256|37,53213438|2,340000|2017-11-05 20:32:44|1509903164000|9|0|12,000
55,74760689|37,53215866|0,756000|2017-11-05 20:32:45|1509903165000|9|0|11,000
55,74759150|37,53212763|0,000000|2017-11-05 20:32:46|1509903166000|9|0|11,000
55,74758332|37,53211871|0,000000|2017-11-05 20:32:47|1509903167000|9|0|11,000
55,74759619|37,53212230|0,000000|2017-11-05 20:32:48|1509903168000|9|0|11,000
55,74759206|37,53210179|0,000000|2017-11-05 20:32:49|1509903169000|9|0|11,000
55,74761162|37,53210006|0,000000|2017-11-05 20:32:50|1509903170000|9|0|10,000
55,74762806|37,53209487|0,000000|2017-11-05 20:32:51|1509903171000|10|0|11,000
55,74762778|37,53209147|0,000000|2017-11-05 20:32:52|1509903172000|10|0|10,000
55,74762689|37,53206967|0,000000|2017-11-05 20:32:53|1509903173000|10|0|10,000
55,74763433|37,53207537|0,000000|2017-11-05 20:32:54|1509903174000|10|0|9,000
55,74763509|37,53207399|0,000000|2017-11-05 20:32:55|1509903175000|10|0|9,000
55,74762890|37,53207381|0,000000|2017-11-05 20:32:56|1509903176000|10|0|9,000
55,74763376|37,53207739|0,000000|2017-11-05 20:32:57|1509903177000|10|0|8,000
55,74763415|37,53207759|0,000000|2017-11-05 20:32:58|1509903178000|10|0|8,000
55,74763448|37,53207784|0,000000|2017-11-05 20:32:59|1509903179000|10|0|9,000
55,74763566|37,53207816|0,000000|2017-11-05 20:33:00|1509903180000|9|0|8,000
55,74763580|37,53207819|0,000000|2017-11-05 20:33:01|1509903181000|9|0|8,000
55,74763616|37,53207777|0,000000|2017-11-05 20:33:02|1509903182000|9|0|8,000
55,74763605|37,53207688|0,000000|2017-11-05 20:33:03|1509903183000|10|0|8,000
55,74763636|37,53207719|0,000000|2017-11-05 20:33:04|1509903184000|10|0|8,000
55,74763629|37,53207718|0,000000|2017-11-05 20:33:05|1509903185000|10|0|7,000
55,74763574|37,53207662|0,000000|2017-11-05 20:33:06|1509903186000|10|0|7,000
55,74763543|37,53207639|0,000000|2017-11-05 20:33:07|1509903187000|10|0|7,000
55,74763533|37,53207636|0,000000|2017-11-05 20:33:08|1509903188000|10|0|7,000
55,74763528|37,53207632|0,000000|2017-11-05 20:33:09|1509903189000|10|0|6,000
55,74763534|37,53207637|0,000000|2017-11-05 20:33:10|1509903190000|10|0|7,000
55,74763571|37,53207649|0,000000|2017-11-05 20:33:11|1509903191000|10|0|11,000
55,74763569|37,53207643|0,000000|2017-11-05 20:33:12|1509903192000|10|0|10,000
55,74763575|37,53207642|0,000000|2017-11-05 20:33:13|1509903193000|10|0|10,000
55,74763588|37,53207653|0,000000|2017-11-05 20:33:14|1509903194000|10|0|10,000
55,74763601|37,53207658|0,000000|2017-11-05 20:33:15|1509903195000|10|0|11,000
55,74763605|37,53207659|0,000000|2017-11-05 20:33:16|1509903196000|10|0|11,000
55,74763602|37,53207657|0,000000|2017-11-05 20:33:17|1509903197000|10|0|11,000
55,74763606|37,53207664|0,000000|2017-11-05 20:33:18|1509903198000|10|0|11,000
55,74763600|37,53207671|0,000000|2017-11-05 20:33:19|1509903199000|10|0|11,000
55,74763602|37,53207676|0,000000|2017-11-05 20:33:20|1509903200000|10|0|11,000
55,74763593|37,53207676|0,000000|2017-11-05 20:33:21|1509903201000|10|0|10,000
55,74763591|37,53207675|0,000000|2017-11-05 20:33:22|1509903202000|10|0|10,000
55,74763590|37,53207678|0,000000|2017-11-05 20:33:23|1509903203000|10|0|11,000
55,74763587|37,53207674|0,000000|2017-11-05 20:33:24|1509903204000|10|0|10,000
55,74763592|37,53207678|0,000000|2017-11-05 20:33:25|1509903205000|10|0|11,000
55,74763575|37,53207680|0,000000|2017-11-05 20:33:26|1509903206000|10|0|11,000
55,74763578|37,53207681|0,000000|2017-11-05 20:33:27|1509903207000|10|0|11,000
55,74763575|37,53207678|0,000000|2017-11-05 20:33:28|1509903208000|10|0|11,000
55,74763570|37,53207686|0,000000|2017-11-05 20:33:29|1509903209000|10|0|10,000
55,74763581|37,53207704|0,000000|2017-11-05 20:33:30|1509903210000|10|0|11,000
55,74763581|37,53207703|0,000000|2017-11-05 20:33:31|1509903211000|9|0|11,000
55,74763580|37,53207703|0,000000|2017-11-05 20:33:32|1509903212000|9|0|10,000
55,74763566|37,53207704|0,000000|2017-11-05 20:33:33|1509903213000|9|0|10,000
55,74763288|37,53207591|0,000000|2017-11-05 20:33:34|1509903214000|9|0|10,000
55,74763238|37,53207574|0,000000|2017-11-05 20:33:35|1509903215000|9|0|11,000
55,74763146|37,53207544|0,000000|2017-11-05 20:33:36|1509903216000|10|0|11,000
55,74763119|37,53207533|0,000000|2017-11-05 20:33:37|1509903217000|10|0|11,000
55,74763129|37,53207538|0,000000|2017-11-05 20:33:38|1509903218000|10|0|11,000
55,74763130|37,53207526|0,000000|2017-11-05 20:33:39|1509903219000|10|0|11,000
55,74763153|37,53207529|0,000000|2017-11-05 20:33:40|1509903220000|10|0|11,000
55,74763177|37,53207527|0,000000|2017-11-05 20:33:41|1509903221000|10|0|11,000
55,74763167|37,53207520|0,000000|2017-11-05 20:33:42|1509903222000|10|0|11,000
55,74763156|37,53207523|0,000000|2017-11-05 20:33:43|1509903223000|10|0|11,000
55,74763124|37,53207525|0,000000|2017-11-05 20:33:44|1509903224000|10|0|11,000
55,74763103|37,53207534|0,000000|2017-11-05 20:33:45|1509903225000|10|0|11,000
55,74763101|37,53207541|0,000000|2017-11-05 20:33:46|1509903226000|10|0|11,000
55,74763105|37,53207557|0,000000|2017-11-05 20:33:47|1509903227000|10|0|11,000
55,74763111|37,53207562|0,000000|2017-11-05 20:33:48|1509903228000|10|0|11,000
55,74763092|37,53207561|0,000000|2017-11-05 20:33:49|1509903229000|10|0|11,000
55,74763067|37,53207552|0,000000|2017-11-05 20:33:50|1509903230000|10|0|11,000
55,74763041|37,53207543|0,000000|2017-11-05 20:33:51|1509903231000|10|0|11,000
55,74763010|37,53207533|0,000000|2017-11-05 20:33:52|1509903232000|10|0|11,000
55,74762893|37,53207530|0,000000|2017-11-05 20:33:53|1509903233000|10|0|11,000
55,74762800|37,53207512|0,000000|2017-11-05 20:33:54|1509903234000|10|0|11,000
55,74762775|37,53207512|0,000000|2017-11-05 20:33:55|1509903235000|10|0|11,000
55,74762807|37,53207485|0,000000|2017-11-05 20:33:56|1509903236000|10|0|12,000
55,74762805|37,53207481|0,000000|2017-11-05 20:33:57|1509903237000|10|0|12,000
55,74762784|37,53207478|0,000000|2017-11-05 20:33:58|1509903238000|10|0|12,000
55,74762770|37,53207478|0,000000|2017-11-05 20:33:59|1509903239000|10|0|12,000
55,74762751|37,53207464|0,000000|2017-11-05 20:34:00|1509903240000|10|0|12,000
55,74762732|37,53207455|0,000000|2017-11-05 20:34:01|1509903241000|10|0|11,000
55,74762737|37,53207457|0,000000|2017-11-05 20:34:02|1509903242000|10|0|11,000
55,74762643|37,53207431|0,000000|2017-11-05 20:34:03|1509903243000|10|0|11,000
55,74762642|37,53207430|0,000000|2017-11-05 20:34:04|1509903244000|10|0|11,000
55,74762630|37,53207436|0,000000|2017-11-05 20:34:05|1509903245000|10|0|11,000
55,74762626|37,53207452|0,000000|2017-11-05 20:34:06|1509903246000|10|0|11,000
55,74762629|37,53207459|0,000000|2017-11-05 20:34:07|1509903247000|10|0|11,000
55,74762596|37,53207453|0,000000|2017-11-05 20:34:08|1509903248000|10|0|11,000
55,74762600|37,53207454|0,000000|2017-11-05 20:34:09|1509903249000|10|0|11,000
55,74762575|37,53207449|0,000000|2017-11-05 20:34:10|1509903250000|10|0|11,000
55,74762567|37,53207456|0,000000|2017-11-05 20:34:11|1509903251000|10|0|11,000
55,74762568|37,53207462|0,000000|2017-11-05 20:34:12|1509903252000|11|0|11,000
55,74762559|37,53207456|0,000000|2017-11-05 20:34:13|1509903253000|11|0|11,000
55,74762604|37,53207497|0,000000|2017-11-05 20:34:14|1509903254000|11|0|11,000
55,74764341|37,53207037|11,808000|2017-11-05 20:34:15|1509903255000|11|0|11,000
55,74771621|37,53205328|15,336000|2017-11-05 20:34:16|1509903256000|11|0|11,000
55,74780821|37,53210716|16,487999|2017-11-05 20:34:17|1509903257000|11|0|11,000
55,74787375|37,53208595|19,836000|2017-11-05 20:34:18|1509903258000|11|0|11,000
55,74795349|37,53207737|23,363998|2017-11-05 20:34:19|1509903259000|11|0|11,000
55,74800640|37,53206074|19,872000|2017-11-05 20:34:20|1509903260000|11|0|12,000
55,74805487|37,53204752|19,908001|2017-11-05 20:34:21|1509903261000|11|0|12,000
55,74812189|37,53202945|22,104000|2017-11-05 20:34:22|1509903262000|11|0|12,000
55,74820336|37,53202430|26,280001|2017-11-05 20:34:23|1509903263000|11|0|13,000
55,74829951|37,53200624|30,275999|2017-11-05 20:34:24|1509903264000|11|0|13,000
55,74843053|37,53201326|35,568001|2017-11-05 20:34:25|1509903265000|11|0|13,000
55,74851014|37,53196940|34,380001|2017-11-05 20:34:26|1509903266000|11|0|13,000
55,74860594|37,53192500|33,407997|2017-11-05 20:34:27|1509903267000|11|0|13,000
55,74870014|37,53188528|36,539997|2017-11-05 20:34:28|1509903268000|11|0|14,000
55,74879450|37,53186568|39,636002|2017-11-05 20:34:29|1509903269000|10|0|14,000
55,74890355|37,53181569|41,580002|2017-11-05 20:34:30|1509903270000|10|0|15,000
55,74903955|37,53178045|43,992001|2017-11-05 20:34:31|1509903271000|9|0|16,000
55,74914423|37,53173545|44,495998|2017-11-05 20:34:32|1509903272000|9|0|15,000
55,74922484|37,53165445|45,216003|2017-11-05 20:34:33|1509903273000|10|0|13,000
55,74934047|37,53159120|46,188000|2017-11-05 20:34:34|1509903274000|10|0|13,000
55,74953081|37,53157796|47,663998|2017-11-05 20:34:35|1509903275000|10|0|13,000
55,74963767|37,53150569|48,743999|2017-11-05 20:34:36|1509903276000|10|0|13,000
55,74977574|37,53142630|50,723999|2017-11-05 20:34:37|1509903277000|10|0|14,000
55,74986207|37,53133141|49,248001|2017-11-05 20:34:38|1509903278000|10|0|14,000
55,75002253|37,53125564|53,316002|2017-11-05 20:34:39|1509903279000|10|0|13,000
55,75016627|37,53117662|55,080002|2017-11-05 20:34:40|1509903280000|10|0|12,000
55,75030974|37,53106730|57,528000|2017-11-05 20:34:41|1509903281000|10|0|12,000
55,75046701|37,53095010|58,284000|2017-11-05 20:34:42|1509903282000|10|0|11,000
55,75060544|37,53084314|59,544003|2017-11-05 20:34:43|1509903283000|10|0|11,000
55,75074941|37,53073030|60,444004|2017-11-05 20:34:44|1509903284000|10|0|11,000
55,75090790|37,53061415|62,315998|2017-11-05 20:34:45|1509903285000|10|0|12,000
55,75103117|37,53048649|61,848000|2017-11-05 20:34:46|1509903286000|10|0|12,000
55,75118205|37,53037783|64,223999|2017-11-05 20:34:47|1509903287000|11|0|12,000
55,75131506|37,53024932|63,936001|2017-11-05 20:34:48|1509903288000|11|0|13,000
55,75147192|37,53014007|65,520004|2017-11-05 20:34:49|1509903289000|11|0|13,000
55,75163390|37,53002370|68,940002|2017-11-05 20:34:50|1509903290000|11|0|14,000
55,75180089|37,52986987|68,363998|2017-11-05 20:34:51|1509903291000|11|0|14,000
55,75196210|37,52974173|68,544006|2017-11-05 20:34:52|1509903292000|11|0|14,000
55,75216184|37,52960652|71,315994|2017-11-05 20:34:53|1509903293000|11|0|14,000
55,75234157|37,52945565|71,784004|2017-11-05 20:34:54|1509903294000|11|0|13,000
55,75249716|37,52933170|71,748001|2017-11-05 20:34:55|1509903295000|11|0|13,000
55,75266884|37,52924739|71,784004|2017-11-05 20:34:56|1509903296000|11|0|13,000
55,75281727|37,52913386|70,020004|2017-11-05 20:34:57|1509903297000|11|0|12,000
55,75298951|37,52899634|71,711998|2017-11-05 20:34:58|1509903298000|11|0|12,000
55,75316937|37,52888718|72,144005|2017-11-05 20:34:59|1509903299000|11|0|12,000
55,75334719|37,52873678|70,236000|2017-11-05 20:35:00|1509903300000|11|0|12,000
55,75354554|37,52863955|70,703995|2017-11-05 20:35:01|1509903301000|11|0|12,000
55,75369020|37,52851390|70,379997|2017-11-05 20:35:02|1509903302000|11|0|12,000
55,75386750|37,52841059|72,215996|2017-11-05 20:35:03|1509903303000|11|0|11,000
55,75402279|37,52827983|70,307999|2017-11-05 20:35:04|1509903304000|11|0|11,000
55,75418705|37,52815025|68,832001|2017-11-05 20:35:05|1509903305000|11|0|11,000
55,75433201|37,52804393|66,815994|2017-11-05 20:35:06|1509903306000|11|0|11,000
55,75447142|37,52793360|64,440002|2017-11-05 20:35:07|1509903307000|11|0|11,000
55,75461755|37,52783216|63,072002|2017-11-05 20:35:08|1509903308000|11|0|11,000
55,75472627|37,52770648|60,120003|2017-11-05 20:35:09|1509903309000|11|0|11,000
55,75487964|37,52761432|59,903999|2017-11-05 20:35:10|1509903310000|11|0|11,000
55,75500853|37,52753026|59,039997|2017-11-05 20:35:11|1509903311000|11|0|12,000
55,75513223|37,52744785|57,204002|2017-11-05 20:35:12|1509903312000|11|0|12,000
55,75523396|37,52732549|52,848000|2017-11-05 20:35:13|1509903313000|11|0|12,000
55,75536097|37,52724329|54,144001|2017-11-05 20:35:14|1509903314000|11|0|12,000
55,75547292|37,52713724|49,500000|2017-11-05 20:35:15|1509903315000|11|0|12,000
55,75560839|37,52706637|49,392002|2017-11-05 20:35:16|1509903316000|11|0|12,000
55,75572697|37,52700191|48,383999|2017-11-05 20:35:17|1509903317000|11|0|11,000
55,75583385|37,52691897|46,655998|2017-11-05 20:35:18|1509903318000|11|0|11,000
55,75592836|37,52684449|43,020000|2017-11-05 20:35:19|1509903319000|11|0|11,000
55,75602282|37,52678697|39,743999|2017-11-05 20:35:20|1509903320000|11|0|11,000
55,75610312|37,52670974|38,880001|2017-11-05 20:35:21|1509903321000|11|0|11,000
55,75618377|37,52663638|36,396000|2017-11-05 20:35:22|1509903322000|11|0|11,000
55,75626331|37,52657605|35,495998|2017-11-05 20:35:23|1509903323000|11|0|11,000
55,75636472|37,52654091|32,939999|2017-11-05 20:35:24|1509903324000|11|0|11,000
55,75644793|37,52650151|30,383999|2017-11-05 20:35:25|1509903325000|12|0|11,000
55,75649817|37,52642561|26,028000|2017-11-05 20:35:26|1509903326000|12|0|11,000
55,75657038|37,52638779|27,216000|2017-11-05 20:35:27|1509903327000|12|0|11,000
55,75663895|37,52634891|23,868000|2017-11-05 20:35:28|1509903328000|12|0|11,000
55,75669550|37,52630664|23,544001|2017-11-05 20:35:29|1509903329000|12|0|11,000
55,75674189|37,52625081|21,420000|2017-11-05 20:35:30|1509903330000|12|0|11,000
55,75678092|37,52620720|18,756001|2017-11-05 20:35:31|1509903331000|12|0|11,000
55,75681757|37,52615786|18,252001|2017-11-05 20:35:32|1509903332000|12|0|11,000
55,75687242|37,52611776|16,236000|2017-11-05 20:35:33|1509903333000|12|0|11,000
55,75689226|37,52607254|14,759999|2017-11-05 20:35:34|1509903334000|12|0|11,000
55,75691778|37,52605101|14,184000|2017-11-05 20:35:35|1509903335000|12|0|11,000
55,75693630|37,52603461|12,024000|2017-11-05 20:35:36|1509903336000|12|0|11,000
55,75695101|37,52601527|10,872000|2017-11-05 20:35:37|1509903337000|12|0|11,000
55,75695501|37,52599650|9,000000|2017-11-05 20:35:38|1509903338000|12|0|11,000
55,75696989|37,52597807|7,596000|2017-11-05 20:35:39|1509903339000|12|0|11,000
55,75698641|37,52596686|4,968000|2017-11-05 20:35:40|1509903340000|12|0|11,000
55,75699611|37,52595392|3,492000|2017-11-05 20:35:41|1509903341000|12|0|11,000
55,75700769|37,52595129|0,864000|2017-11-05 20:35:42|1509903342000|12|0|11,000
55,75700447|37,52595180|1,332000|2017-11-05 20:35:43|1509903343000|12|0|11,000
55,75698210|37,52595420|2,376000|2017-11-05 20:35:44|1509903344000|12|0|12,000
55,75697421|37,52594578|1,836000|2017-11-05 20:35:45|1509903345000|12|0|12,000
55,75698180|37,52594170|0,000000|2017-11-05 20:35:46|1509903346000|12|0|12,000
55,75699705|37,52592684|0,000000|2017-11-05 20:35:47|1509903347000|12|0|11,000
55,75699848|37,52593266|0,000000|2017-11-05 20:35:48|1509903348000|12|0|11,000
55,75700547|37,52592072|0,000000|2017-11-05 20:35:49|1509903349000|11|0|11,000
55,75700338|37,52591691|0,000000|2017-11-05 20:35:50|1509903350000|11|0|11,000
55,75700882|37,52590909|0,000000|2017-11-05 20:35:51|1509903351000|11|0|11,000
55,75700664|37,52590818|0,000000|2017-11-05 20:35:52|1509903352000|11|0|11,000
55,75700532|37,52591499|0,000000|2017-11-05 20:35:53|1509903353000|11|0|10,000
55,75700300|37,52591484|0,000000|2017-11-05 20:35:54|1509903354000|11|0|10,000
55,75700427|37,52591751|0,000000|2017-11-05 20:35:55|1509903355000|11|0|10,000
55,75699761|37,52590952|0,000000|2017-11-05 20:35:56|1509903356000|11|0|10,000
55,75700093|37,52590782|0,000000|2017-11-05 20:35:57|1509903357000|11|0|10,000
55,75700180|37,52591489|0,000000|2017-11-05 20:35:58|1509903358000|12|0|10,000
55,75700499|37,52592064|0,000000|2017-11-05 20:35:59|1509903359000|12|0|10,000
55,75700339|37,52592010|0,000000|2017-11-05 20:36:00|1509903360000|12|0|10,000
55,75700323|37,52592218|0,000000|2017-11-05 20:36:01|1509903361000|12|0|10,000
55,75700261|37,52592051|0,000000|2017-11-05 20:36:02|1509903362000|12|0|10,000
55,75700141|37,52591864|0,000000|2017-11-05 20:36:03|1509903363000|12|0|10,000
55,75700198|37,52592047|0,000000|2017-11-05 20:36:04|1509903364000|12|0|10,000
55,75700206|37,52592058|0,000000|2017-11-05 20:36:05|1509903365000|12|0|10,000
55,75700204|37,52592053|0,000000|2017-11-05 20:36:06|1509903366000|12|0|10,000
55,75700146|37,52592000|0,000000|2017-11-05 20:36:07|1509903367000|12|0|10,000
55,75700163|37,52592055|0,000000|2017-11-05 20:36:08|1509903368000|12|0|10,000
55,75700464|37,52592263|0,000000|2017-11-05 20:36:09|1509903369000|12|0|10,000
55,75700465|37,52592260|0,000000|2017-11-05 20:36:10|1509903370000|12|0|10,000
55,75700450|37,52592240|0,000000|2017-11-05 20:36:11|1509903371000|12|0|10,000
55,75700449|37,52592238|0,000000|2017-11-05 20:36:12|1509903372000|12|0|10,000
55,75700446|37,52592251|0,000000|2017-11-05 20:36:13|1509903373000|12|0|10,000
55,75700442|37,52592259|0,000000|2017-11-05 20:36:14|1509903374000|12|0|10,000
55,75700405|37,52592284|0,000000|2017-11-05 20:36:15|1509903375000|12|0|10,000
55,75700348|37,52592274|0,000000|2017-11-05 20:36:16|1509903376000|12|0|10,000
55,75700329|37,52592257|0,000000|2017-11-05 20:36:17|1509903377000|12|0|10,000
55,75701713|37,52590851|10,692000|2017-11-05 20:36:18|1509903378000|12|0|10,000
55,75705372|37,52587357|12,276000|2017-11-05 20:36:19|1509903379000|12|0|10,000
55,75709235|37,52585090|15,191999|2017-11-05 20:36:20|1509903380000|12|0|10,000
55,75713900|37,52580750|16,955999|2017-11-05 20:36:21|1509903381000|12|0|10,000
55,75721881|37,52579993|19,944000|2017-11-05 20:36:22|1509903382000|11|0|11,000
55,75726534|37,52574023|22,572001|2017-11-05 20:36:23|1509903383000|11|0|11,000
55,75732432|37,52569508|23,219999|2017-11-05 20:36:24|1509903384000|11|0|11,000
55,75738062|37,52565699|25,056000|2017-11-05 20:36:25|1509903385000|11|0|11,000
55,75745808|37,52560844|28,044001|2017-11-05 20:36:26|1509903386000|11|0|11,000
55,75752591|37,52555831|29,016001|2017-11-05 20:36:27|1509903387000|11|0|11,000
55,75760816|37,52550668|30,780001|2017-11-05 20:36:28|1509903388000|11|0|11,000
55,75768692|37,52543615|34,163998|2017-11-05 20:36:29|1509903389000|11|0|11,000
55,75778592|37,52534833|36,936001|2017-11-05 20:36:30|1509903390000|11|0|11,000
55,75786647|37,52528732|37,475998|2017-11-05 20:36:31|1509903391000|11|0|11,000
55,75797258|37,52521629|40,355999|2017-11-05 20:36:32|1509903392000|11|0|11,000
55,75807597|37,52513868|42,407997|2017-11-05 20:36:33|1509903393000|11|0|10,000
55,75817910|37,52504922|44,748001|2017-11-05 20:36:34|1509903394000|11|0|10,000
55,75827038|37,52494353|45,827999|2017-11-05 20:36:35|1509903395000|11|0|10,000
55,75836830|37,52484387|46,223999|2017-11-05 20:36:36|1509903396000|11|0|10,000
55,75848324|37,52475185|48,743999|2017-11-05 20:36:37|1509903397000|11|0|10,000
55,75859825|37,52464865|49,787998|2017-11-05 20:36:38|1509903398000|11|0|10,000
55,75871749|37,52456487|51,119999|2017-11-05 20:36:39|1509903399000|11|0|10,000
55,75883980|37,52446547|51,480000|2017-11-05 20:36:40|1509903400000|11|0|11,000
55,75897190|37,52436891|53,675999|2017-11-05 20:36:41|1509903401000|11|0|11,000
55,75910433|37,52424897|56,952000|2017-11-05 20:36:42|1509903402000|11|0|12,000
55,75923067|37,52416389|56,016003|2017-11-05 20:36:43|1509903403000|11|0|12,000
55,75935598|37,52403966|57,312000|2017-11-05 20:36:44|1509903404000|11|0|12,000
55,75949372|37,52389956|59,148003|2017-11-05 20:36:45|1509903405000|11|0|12,000
55,75963665|37,52377960|60,012001|2017-11-05 20:36:46|1509903406000|11|0|12,000
55,75977089|37,52367104|60,227997|2017-11-05 20:36:47|1509903407000|11|0|12,000
55,75990276|37,52355632|59,220001|2017-11-05 20:36:48|1509903408000|11|0|12,000
55,76005394|37,52339368|66,851997|2017-11-05 20:36:49|1509903409000|12|0|13,000
55,76019233|37,52320999|67,823997|2017-11-05 20:36:50|1509903410000|12|0|13,000
55,76033706|37,52306758|66,959999|2017-11-05 20:36:51|1509903411000|12|0|12,000
55,76048851|37,52294310|68,255997|2017-11-05 20:36:52|1509903412000|12|0|11,000
55,76062536|37,52275947|68,363998|2017-11-05 20:36:53|1509903413000|12|0|11,000
55,76078673|37,52262901|70,272003|2017-11-05 20:36:54|1509903414000|12|0|11,000
55,76093350|37,52246822|71,172005|2017-11-05 20:36:55|1509903415000|12|0|11,000
55,76109180|37,52231804|71,315994|2017-11-05 20:36:56|1509903416000|12|0|11,000
55,76124557|37,52218529|70,632004|2017-11-05 20:36:57|1509903417000|12|0|11,000
55,76141146|37,52203562|72,900002|2017-11-05 20:36:58|1509903418000|12|0|11,000
55,76158166|37,52190344|70,955994|2017-11-05 20:36:59|1509903419000|12|0|11,000
55,76173379|37,52174345|69,155998|2017-11-05 20:37:00|1509903420000|12|0|12,000
55,76188627|37,52159813|72,000000|2017-11-05 20:37:01|1509903421000|12|0|12,000
55,76204481|37,52146601|71,820000|2017-11-05 20:37:02|1509903422000|12|0|11,000
55,76220766|37,52130347|73,727997|2017-11-05 20:37:03|1509903423000|12|0|11,000
55,76237800|37,52115271|72,540001|2017-11-05 20:37:04|1509903424000|12|0|11,000
55,76257335|37,52097644|75,239998|2017-11-05 20:37:05|1509903425000|12|0|11,000
55,76273244|37,52082504|72,936005|2017-11-05 20:37:06|1509903426000|12|0|11,000
55,76289888|37,52067475|71,748001|2017-11-05 20:37:07|1509903427000|12|0|11,000
55,76305827|37,52052936|72,396004|2017-11-05 20:37:08|1509903428000|12|0|11,000
55,76322854|37,52037089|74,015999|2017-11-05 20:37:09|1509903429000|12|0|11,000
55,76340522|37,52020400|75,203995|2017-11-05 20:37:10|1509903430000|12|0|11,000
55,76354622|37,52004557|74,267998|2017-11-05 20:37:11|1509903431000|12|0|11,000
