55,74237214|38,74238466|43,919998|2017-11-06 11:11:00|1509955860000|10|0|5,000
55,74236091|38,74256556|43,452000|2017-11-06 11:11:01|1509955861000|9|0|5,000
55,74235429|38,74273447|41,832001|2017-11-06 11:11:02|1509955862000|9|0|4,000
55,74232818|38,74291362|41,832001|2017-11-06 11:11:03|1509955863000|9|0|5,000
55,74229697|38,74311657|42,155998|2017-11-06 11:11:04|1509955864000|9|0|4,000
55,74227775|38,74329840|42,119999|2017-11-06 11:11:05|1509955865000|11|0|4,000
55,74224003|38,74346169|41,148003|2017-11-06 11:11:06|1509955866000|10|0|4,000
55,74221441|38,74364534|41,039997|2017-11-06 11:11:07|1509955867000|11|0|4,000
55,74217592|38,74381529|41,076000|2017-11-06 11:11:08|1509955868000|10|0|4,000
55,74214452|38,74400278|43,596001|2017-11-06 11:11:09|1509955869000|10|0|4,000
55,74211436|38,74421684|47,700001|2017-11-06 11:11:10|1509955870000|10|0|4,000
55,74208041|38,74444538|51,119999|2017-11-06 11:11:11|1509955871000|12|0|4,000
55,74205520|38,74467395|53,675999|2017-11-06 11:11:12|1509955872000|11|0|4,000
55,74202823|38,74490650|53,675999|2017-11-06 11:11:13|1509955873000|11|0|5,000
55,74200028|38,74516121|58,860001|2017-11-06 11:11:14|1509955874000|8|0|3,000
55,74196558|38,74541422|58,860001|2017-11-06 11:11:15|1509955875000|8|0|4,000
55,74192790|38,74569463|62,820004|2017-11-06 11:11:16|1509955876000|11|0|3,000
55,74187755|38,74594852|64,979996|2017-11-06 11:11:17|1509955877000|12|0|3,000
55,74182536|38,74623217|68,544006|2017-11-06 11:11:18|1509955878000|12|0|3,000
55,74176992|38,74652723|71,172005|2017-11-06 11:11:19|1509955879000|13|0|3,000
55,74172487|38,74682693|71,208000|2017-11-06 11:11:20|1509955880000|12|0|3,000
55,74167919|38,74713618|70,451996|2017-11-06 11:11:21|1509955881000|11|0|3,000
55,74163145|38,74743614|70,451996|2017-11-06 11:11:22|1509955882000|11|0|5,000
55,74157048|38,74776519|73,403999|2017-11-06 11:11:23|1509955883000|9|0|3,000
55,74151633|38,74808523|75,455994|2017-11-06 11:11:24|1509955884000|10|0|3,000
55,74146929|38,74840835|77,148003|2017-11-06 11:11:25|1509955885000|11|0|3,000
55,74142040|38,74875119|79,667999|2017-11-06 11:11:26|1509955886000|9|0|3,000
55,74137827|38,74910035|80,928001|2017-11-06 11:11:27|1509955887000|11|0|3,000
55,74133708|38,74945974|81,000000|2017-11-06 11:11:28|1509955888000|11|0|3,000
55,74128745|38,74980703|81,000000|2017-11-06 11:11:29|1509955889000|11|0|4,000
55,74125474|38,75014602|81,612000|2017-11-06 11:11:30|1509955890000|13|0|3,000
55,74120804|38,75049261|82,044006|2017-11-06 11:11:31|1509955891000|12|0|3,000
55,74115882|38,75085060|84,059998|2017-11-06 11:11:32|1509955892000|9|0|3,000
55,74110694|38,75121553|85,751999|2017-11-06 11:11:33|1509955893000|11|0|3,000
55,74103681|38,75155807|86,436005|2017-11-06 11:11:34|1509955894000|12|0|4,000
55,74097523|38,75192446|86,436005|2017-11-06 11:11:35|1509955895000|12|0|5,000
55,74092661|38,75232311|89,928001|2017-11-06 11:11:36|1509955896000|8|0|4,000
55,74086876|38,75269271|91,188004|2017-11-06 11:11:37|1509955897000|10|0|4,000
55,74081769|38,75308014|92,772003|2017-11-06 11:11:38|1509955898000|10|0|4,000
55,74075179|38,75348734|93,491997|2017-11-06 11:11:39|1509955899000|11|0|4,000
55,74069225|38,75389273|92,987999|2017-11-06 11:11:40|1509955900000|10|0|4,000
55,74063544|38,75429146|92,987999|2017-11-06 11:11:41|1509955901000|10|0|4,000
55,74057365|38,75469999|93,924004|2017-11-06 11:11:42|1509955902000|7|0|4,000
55,74051489|38,75510215|93,924004|2017-11-06 11:11:43|1509955903000|7|0|4,000
55,74045941|38,75548312|90,071999|2017-11-06 11:11:44|1509955904000|9|0|4,000
55,74040326|38,75586886|90,071999|2017-11-06 11:11:45|1509955905000|9|0|5,000
55,74034326|38,75624672|86,903999|2017-11-06 11:11:46|1509955906000|9|0|4,000
55,74027906|38,75661953|87,372002|2017-11-06 11:11:47|1509955907000|10|0|4,000
55,74022572|38,75700470|87,695999|2017-11-06 11:11:48|1509955908000|11|0|4,000
55,74016457|38,75737269|87,012001|2017-11-06 11:11:49|1509955909000|11|0|4,000
55,74010840|38,75773931|84,203995|2017-11-06 11:11:50|1509955910000|11|0|4,000
55,74006086|38,75809701|83,736000|2017-11-06 11:11:51|1509955911000|10|0|4,000
55,74000577|38,75842654|80,820000|2017-11-06 11:11:52|1509955912000|10|0|5,000
55,73995972|38,75877762|80,963997|2017-11-06 11:11:53|1509955913000|8|0|4,000
55,73991553|38,75913054|81,323997|2017-11-06 11:11:54|1509955914000|11|0|4,000
55,73986773|38,75948813|81,360001|2017-11-06 11:11:55|1509955915000|10|0|4,000
55,73981488|38,75983773|81,684006|2017-11-06 11:11:56|1509955916000|10|0|4,000
55,73975630|38,76017251|81,792000|2017-11-06 11:11:57|1509955917000|10|0|4,000
55,73970115|38,76052239|83,124001|2017-11-06 11:11:58|1509955918000|8|0|4,000
55,73965110|38,76087926|83,124001|2017-11-06 11:11:59|1509955919000|8|0|5,000
55,73958140|38,76125147|86,075996|2017-11-06 11:12:00|1509955920000|10|0|5,000
55,73954137|38,76164519|86,436005|2017-11-06 11:12:01|1509955921000|11|0|6,000
55,73949087|38,76201091|84,636002|2017-11-06 11:12:02|1509955922000|11|0|6,000
55,73945432|38,76236363|82,655998|2017-11-06 11:12:03|1509955923000|12|0|7,000
55,73940811|38,76273515|82,512001|2017-11-06 11:12:04|1509955924000|13|0|8,000
55,73936442|38,76309758|84,455994|2017-11-06 11:12:05|1509955925000|13|0|8,000
55,73931947|38,76344932|85,176003|2017-11-06 11:12:06|1509955926000|12|0|4,000
55,73926270|38,76380695|83,412003|2017-11-06 11:12:07|1509955927000|9|0|4,000
55,73920729|38,76416820|82,260002|2017-11-06 11:12:08|1509955928000|10|0|4,000
55,73914478|38,76451359|79,848000|2017-11-06 11:12:09|1509955929000|9|0|4,000
55,73909599|38,76487193|79,811996|2017-11-06 11:12:10|1509955930000|9|0|4,000
55,73903873|38,76521123|79,164001|2017-11-06 11:12:11|1509955931000|9|0|4,000
55,73899161|38,76555436|78,839996|2017-11-06 11:12:12|1509955932000|10|0|4,000
55,73894181|38,76589181|78,839996|2017-11-06 11:12:13|1509955933000|10|0|4,000
55,73888277|38,76623364|77,040001|2017-11-06 11:12:14|1509955934000|10|0|4,000
55,73883164|38,76658496|78,947998|2017-11-06 11:12:15|1509955935000|10|0|4,000
55,73878603|38,76689138|79,379997|2017-11-06 11:12:16|1509955936000|10|0|4,000
55,73873584|38,76723099|79,379997|2017-11-06 11:12:17|1509955937000|10|0|4,000
55,73867777|38,76756395|82,152000|2017-11-06 11:12:18|1509955938000|11|0|4,000
55,73863454|38,76791052|83,447998|2017-11-06 11:12:19|1509955939000|10|0|4,000
55,73857414|38,76828573|85,428001|2017-11-06 11:12:20|1509955940000|11|0|4,000
55,73851976|38,76865078|87,084000|2017-11-06 11:12:21|1509955941000|8|0|4,000
55,73846331|38,76902271|87,084000|2017-11-06 11:12:22|1509955942000|8|0|5,000
55,73840478|38,76941726|89,496002|2017-11-06 11:12:23|1509955943000|11|0|4,000
55,73835028|38,76979626|89,136002|2017-11-06 11:12:24|1509955944000|11|0|4,000
55,73829248|38,77018058|89,532005|2017-11-06 11:12:25|1509955945000|12|0|5,000
55,73823895|38,77056097|90,180000|2017-11-06 11:12:26|1509955946000|10|0|4,000
55,73817983|38,77094174|89,855995|2017-11-06 11:12:27|1509955947000|11|0|4,000
55,73812143|38,77132235|89,244003|2017-11-06 11:12:28|1509955948000|10|0|4,000
55,73806143|38,77165034|84,636002|2017-11-06 11:12:29|1509955949000|10|0|5,000
55,73801063|38,77204177|88,307999|2017-11-06 11:12:30|1509955950000|10|0|5,000
55,73795846|38,77242480|87,300003|2017-11-06 11:12:31|1509955951000|10|0|5,000
55,73790544|38,77281125|87,839996|2017-11-06 11:12:32|1509955952000|10|0|5,000
55,73785160|38,77318760|88,091995|2017-11-06 11:12:33|1509955953000|10|0|5,000
55,73779003|38,77357607|90,396004|2017-11-06 11:12:34|1509955954000|10|0|5,000
55,73774731|38,77395660|91,332001|2017-11-06 11:12:35|1509955955000|10|0|5,000
55,73770026|38,77435511|91,620003|2017-11-06 11:12:36|1509955956000|10|0|6,000
55,73764600|38,77475599|92,591995|2017-11-06 11:12:37|1509955957000|10|0|7,000
55,73757376|38,77517170|93,203995|2017-11-06 11:12:38|1509955958000|10|0|6,000
55,73751543|38,77557709|93,708000|2017-11-06 11:12:39|1509955959000|10|0|5,000
55,73745147|38,77598964|93,815994|2017-11-06 11:12:40|1509955960000|10|0|6,000
55,73739014|38,77638582|93,996002|2017-11-06 11:12:41|1509955961000|11|0|6,000
55,73731795|38,77682563|94,428001|2017-11-06 11:12:42|1509955962000|11|0|5,000
55,73725836|38,77723537|94,715996|2017-11-06 11:12:43|1509955963000|12|0|5,000
55,73718922|38,77764897|95,400002|2017-11-06 11:12:44|1509955964000|12|0|7,000
55,73713235|38,77805713|95,363998|2017-11-06 11:12:45|1509955965000|12|0|7,000
55,73709006|38,77844655|97,199997|2017-11-06 11:12:46|1509955966000|12|0|7,000
55,73703203|38,77883955|96,839996|2017-11-06 11:12:47|1509955967000|11|0|7,000
55,73696611|38,77926227|96,084000|2017-11-06 11:12:48|1509955968000|11|0|7,000
55,73691686|38,77965551|97,056000|2017-11-06 11:12:49|1509955969000|11|0|7,000
55,73684858|38,78006955|98,351997|2017-11-06 11:12:50|1509955970000|10|0|6,000
55,73678720|38,78049662|99,288002|2017-11-06 11:12:51|1509955971000|10|0|6,000
55,73672564|38,78092368|99,900002|2017-11-06 11:12:52|1509955972000|10|0|6,000
55,73667676|38,78132746|98,099998|2017-11-06 11:12:53|1509955973000|10|0|5,000
55,73661918|38,78173557|96,192001|2017-11-06 11:12:54|1509955974000|11|0|5,000
55,73655627|38,78213476|95,363998|2017-11-06 11:12:55|1509955975000|11|0|5,000
55,73650248|38,78253641|95,075996|2017-11-06 11:12:56|1509955976000|11|0|5,000
55,73643379|38,78293296|93,491997|2017-11-06 11:12:57|1509955977000|11|0|5,000
55,73637531|38,78332874|92,807999|2017-11-06 11:12:58|1509955978000|11|0|6,000
55,73631597|38,78371162|92,664001|2017-11-06 11:12:59|1509955979000|11|0|6,000
55,73626754|38,78408960|92,375999|2017-11-06 11:13:00|1509955980000|11|0|6,000
55,73619124|38,78451641|92,520004|2017-11-06 11:13:01|1509955981000|12|0|6,000
55,73614296|38,78490594|92,052002|2017-11-06 11:13:02|1509955982000|11|0|6,000
55,73608201|38,78530832|92,375999|2017-11-06 11:13:03|1509955983000|12|0|5,000
55,73603117|38,78569363|92,195999|2017-11-06 11:13:04|1509955984000|12|0|5,000
55,73596586|38,78609242|91,944000|2017-11-06 11:13:05|1509955985000|12|0|5,000
55,73591548|38,78648101|92,520004|2017-11-06 11:13:06|1509955986000|12|0|4,000
55,73583665|38,78688696|92,664001|2017-11-06 11:13:07|1509955987000|12|0|4,000
55,73576884|38,78729429|93,528000|2017-11-06 11:13:08|1509955988000|12|0|5,000
55,73570642|38,78770530|96,300003|2017-11-06 11:13:09|1509955989000|12|0|6,000
55,73565102|38,78808222|95,832001|2017-11-06 11:13:10|1509955990000|12|0|6,000
55,73560041|38,78847668|95,075996|2017-11-06 11:13:11|1509955991000|11|0|6,000
55,73555273|38,78889196|95,940002|2017-11-06 11:13:12|1509955992000|11|0|6,000
55,73548893|38,78930916|96,264000|2017-11-06 11:13:13|1509955993000|12|0|6,000
55,73543217|38,78972172|94,680000|2017-11-06 11:13:14|1509955994000|12|0|5,000
55,73536557|38,79012888|95,040001|2017-11-06 11:13:15|1509955995000|12|0|6,000
55,73531891|38,79051132|94,823997|2017-11-06 11:13:16|1509955996000|12|0|6,000
55,73527105|38,79089799|94,823997|2017-11-06 11:13:17|1509955997000|12|0|5,000
55,73522032|38,79127132|94,932007|2017-11-06 11:13:18|1509955998000|12|0|6,000
55,73516105|38,79168675|95,652000|2017-11-06 11:13:19|1509955999000|12|0|6,000
55,73509577|38,79210145|97,955994|2017-11-06 11:13:20|1509956000000|13|0|6,000
55,73504037|38,79250672|98,351997|2017-11-06 11:13:21|1509956001000|12|0|7,000
55,73498711|38,79291190|96,155998|2017-11-06 11:13:22|1509956002000|12|0|6,000
55,73493363|38,79333054|95,363998|2017-11-06 11:13:23|1509956003000|11|0|6,000
55,73486699|38,79376136|96,479996|2017-11-06 11:13:24|1509956004000|11|0|5,000
55,73480831|38,79417586|96,264000|2017-11-06 11:13:25|1509956005000|11|0|5,000
55,73473879|38,79459956|99,000000|2017-11-06 11:13:26|1509956006000|12|0|5,000
55,73467171|38,79502086|97,020004|2017-11-06 11:13:27|1509956007000|12|0|5,000
55,73462859|38,79540985|94,248001|2017-11-06 11:13:28|1509956008000|12|0|5,000
55,73454623|38,79583768|93,491997|2017-11-06 11:13:29|1509956009000|12|0|4,000
55,73449315|38,79623436|92,916000|2017-11-06 11:13:30|1509956010000|12|0|3,000
55,73443297|38,79663663|92,015999|2017-11-06 11:13:31|1509956011000|11|0|4,000
55,73437510|38,79701135|89,496002|2017-11-06 11:13:32|1509956012000|10|0|4,000
55,73431743|38,79738850|86,652000|2017-11-06 11:13:33|1509956013000|10|0|4,000
55,73426251|38,79774635|84,420006|2017-11-06 11:13:34|1509956014000|11|0|3,000
55,73421167|38,79809982|83,124001|2017-11-06 11:13:35|1509956015000|12|0|3,000
55,73416196|38,79844979|82,655998|2017-11-06 11:13:36|1509956016000|12|0|3,000
55,73411297|38,79879864|82,727997|2017-11-06 11:13:37|1509956017000|12|0|3,000
55,73406236|38,79914708|82,944000|2017-11-06 11:13:38|1509956018000|11|0|3,000
55,73401210|38,79949930|83,232002|2017-11-06 11:13:39|1509956019000|11|0|4,000
55,73395823|38,79985651|83,556000|2017-11-06 11:13:40|1509956020000|11|0|3,000
55,73390588|38,80021489|83,267998|2017-11-06 11:13:41|1509956021000|12|0|3,000
55,73385095|38,80057720|83,339996|2017-11-06 11:13:42|1509956022000|12|0|3,000
55,73379315|38,80095693|84,924004|2017-11-06 11:13:43|1509956023000|9|0|3,000
55,73372812|38,80132361|83,879997|2017-11-06 11:13:44|1509956024000|9|0|3,000
55,73365929|38,80169548|88,739998|2017-11-06 11:13:45|1509956025000|10|0|3,000
55,73360116|38,80207413|88,739998|2017-11-06 11:13:46|1509956026000|10|0|4,000
55,73354049|38,80244915|86,040001|2017-11-06 11:13:47|1509956027000|9|0|4,000
55,73347617|38,80283554|88,559998|2017-11-06 11:13:48|1509956028000|7|0|4,000
55,73342698|38,80320235|87,587997|2017-11-06 11:13:49|1509956029000|11|0|4,000
55,73337898|38,80356054|88,236000|2017-11-06 11:13:50|1509956030000|9|0|4,000
55,73332325|38,80394885|89,063995|2017-11-06 11:13:51|1509956031000|8|0|4,000
55,73325653|38,80432456|89,172005|2017-11-06 11:13:52|1509956032000|10|0|4,000
55,73320214|38,80471337|89,676003|2017-11-06 11:13:53|1509956033000|10|0|4,000
55,73314256|38,80508938|89,459999|2017-11-06 11:13:54|1509956034000|9|0|4,000
55,73308670|38,80547769|89,820000|2017-11-06 11:13:55|1509956035000|9|0|4,000
55,73302564|38,80587345|90,180000|2017-11-06 11:13:56|1509956036000|8|0|3,000
55,73296060|38,80625012|89,028000|2017-11-06 11:13:57|1509956037000|10|0|3,000
55,73291933|38,80662486|88,632004|2017-11-06 11:13:58|1509956038000|8|0|3,000
55,73286718|38,80700583|88,632004|2017-11-06 11:13:59|1509956039000|8|0|4,000
55,73281538|38,80739585|88,811996|2017-11-06 11:14:00|1509956040000|9|0|4,000
55,73276148|38,80775194|86,075996|2017-11-06 11:14:01|1509956041000|10|0|5,000
55,73268490|38,80815254|91,223999|2017-11-06 11:14:02|1509956042000|11|0|4,000
55,73262712|38,80855202|91,008003|2017-11-06 11:14:03|1509956043000|9|0|4,000
55,73257894|38,80894046|91,079994|2017-11-06 11:14:04|1509956044000|9|0|5,000
55,73251868|38,80931768|90,432007|2017-11-06 11:14:05|1509956045000|11|0|4,000
55,73246095|38,80973077|91,440002|2017-11-06 11:14:06|1509956046000|9|0|4,000
55,73240319|38,81012197|91,440002|2017-11-06 11:14:07|1509956047000|9|0|4,000
55,73234376|38,81051756|92,520004|2017-11-06 11:14:08|1509956048000|9|0|4,000
55,73228017|38,81089953|92,844002|2017-11-06 11:14:09|1509956049000|9|0|4,000
55,73225825|38,81125837|93,924004|2017-11-06 11:14:10|1509956050000|8|0|3,000
55,73219970|38,81166053|93,924004|2017-11-06 11:14:11|1509956051000|8|0|4,000
55,73212882|38,81204398|94,536003|2017-11-06 11:14:12|1509956052000|9|0|4,000
55,73206693|38,81244769|94,571999|2017-11-06 11:14:13|1509956053000|10|0|4,000
55,73200388|38,81285067|95,363998|2017-11-06 11:14:14|1509956054000|9|0|4,000
55,73192370|38,81325834|96,444000|2017-11-06 11:14:15|1509956055000|8|0|5,000
55,73186252|38,81367075|96,444000|2017-11-06 11:14:16|1509956056000|8|0|5,000
55,73181160|38,81407307|92,591995|2017-11-06 11:14:17|1509956057000|7|0|5,000
55,73175647|38,81447072|92,591995|2017-11-06 11:14:18|1509956058000|7|0|6,000
55,73170035|38,81485810|91,079994|2017-11-06 11:14:19|1509956059000|8|0|7,000
55,73164830|38,81524866|91,800003|2017-11-06 11:14:20|1509956060000|11|0|7,000
55,73160322|38,81562190|89,063995|2017-11-06 11:14:21|1509956061000|10|0|7,000
55,73155117|38,81601861|90,323997|2017-11-06 11:14:22|1509956062000|10|0|8,000
55,73150664|38,81640941|91,296005|2017-11-06 11:14:23|1509956063000|10|0|8,000
55,73144388|38,81681219|92,916000|2017-11-06 11:14:24|1509956064000|11|0|8,000
55,73139524|38,81721141|93,636002|2017-11-06 11:14:25|1509956065000|11|0|7,000
55,73132993|38,81762424|95,436005|2017-11-06 11:14:26|1509956066000|12|0|6,000
55,73127553|38,81804112|96,479996|2017-11-06 11:14:27|1509956067000|12|0|6,000
55,73121472|38,81847293|97,524002|2017-11-06 11:14:28|1509956068000|12|0|6,000
55,73115656|38,81888462|97,272003|2017-11-06 11:14:29|1509956069000|12|0|6,000
55,73109358|38,81930696|97,955994|2017-11-06 11:14:30|1509956070000|12|0|5,000
55,73102961|38,81973224|98,820000|2017-11-06 11:14:31|1509956071000|12|0|6,000
55,73096543|38,82016184|99,575996|2017-11-06 11:14:32|1509956072000|12|0|5,000
55,73090830|38,82058059|101,015999|2017-11-06 11:14:33|1509956073000|11|0|5,000
55,73085250|38,82098931|98,603996|2017-11-06 11:14:34|1509956074000|11|0|5,000
55,73078734|38,82141075|96,084000|2017-11-06 11:14:35|1509956075000|11|0|5,000
55,73073614|38,82179887|93,996002|2017-11-06 11:14:36|1509956076000|11|0|4,000
55,73067427|38,82220563|93,744003|2017-11-06 11:14:37|1509956077000|11|0|4,000
55,73060800|38,82261444|93,528000|2017-11-06 11:14:38|1509956078000|11|0|4,000
55,73054989|38,82301410|92,772003|2017-11-06 11:14:39|1509956079000|10|0|4,000
55,73049811|38,82341138|91,800003|2017-11-06 11:14:40|1509956080000|10|0|4,000
55,73044733|38,82379091|90,108002|2017-11-06 11:14:41|1509956081000|10|0|4,000
55,73040119|38,82416392|87,984001|2017-11-06 11:14:42|1509956082000|11|0|4,000
55,73034606|38,82452812|86,003998|2017-11-06 11:14:43|1509956083000|11|0|4,000
55,73029031|38,82488790|83,484001|2017-11-06 11:14:44|1509956084000|11|0|4,000
55,73022052|38,82525348|81,900002|2017-11-06 11:14:45|1509956085000|11|0|4,000
55,73015277|38,82563273|81,467995|2017-11-06 11:14:46|1509956086000|11|0|4,000
55,73010308|38,82597862|79,848000|2017-11-06 11:14:47|1509956087000|12|0|4,000
55,73004997|38,82629824|77,112000|2017-11-06 11:14:48|1509956088000|13|0|3,000
55,72999542|38,82661986|76,896004|2017-11-06 11:14:49|1509956089000|13|0|4,000
55,72994823|38,82695188|78,839996|2017-11-06 11:14:50|1509956090000|12|0|4,000
55,72989276|38,82728377|79,379997|2017-11-06 11:14:51|1509956091000|12|0|4,000
55,72984540|38,82762753|78,947998|2017-11-06 11:14:52|1509956092000|12|0|4,000
55,72978802|38,82796800|81,396004|2017-11-06 11:14:53|1509956093000|13|0|4,000
55,72973909|38,82831661|83,124001|2017-11-06 11:14:54|1509956094000|13|0|4,000
55,72968550|38,82868545|84,636002|2017-11-06 11:14:55|1509956095000|13|0|4,000
55,72963286|38,82905890|84,744003|2017-11-06 11:14:56|1509956096000|12|0|4,000
55,72958086|38,82943544|85,788002|2017-11-06 11:14:57|1509956097000|12|0|4,000
55,72953313|38,82979617|86,867996|2017-11-06 11:14:58|1509956098000|11|0|4,000
55,72947445|38,83018418|88,056000|2017-11-06 11:14:59|1509956099000|11|0|4,000
55,72941113|38,83056571|88,848000|2017-11-06 11:15:00|1509956100000|12|0|4,000
55,72935774|38,83095437|90,144005|2017-11-06 11:15:01|1509956101000|12|0|4,000
55,72929532|38,83134795|90,972000|2017-11-06 11:15:02|1509956102000|12|0|4,000
55,72924083|38,83173479|91,403999|2017-11-06 11:15:03|1509956103000|13|0|4,000
55,72916706|38,83213856|91,764000|2017-11-06 11:15:04|1509956104000|13|0|4,000
55,72909639|38,83253319|91,188004|2017-11-06 11:15:05|1509956105000|13|0|4,000
55,72901252|38,83293336|90,144005|2017-11-06 11:15:06|1509956106000|12|0|4,000
55,72893813|38,83328074|87,264000|2017-11-06 11:15:07|1509956107000|11|0|4,000
55,72887153|38,83359807|84,779999|2017-11-06 11:15:08|1509956108000|11|0|3,000
55,72878027|38,83392460|86,148003|2017-11-06 11:15:09|1509956109000|12|0|3,000
55,72869944|38,83427122|86,040001|2017-11-06 11:15:10|1509956110000|12|0|4,000
55,72859802|38,83463583|87,479996|2017-11-06 11:15:11|1509956111000|12|0|4,000
55,72851638|38,83496039|86,363998|2017-11-06 11:15:12|1509956112000|12|0|4,000
55,72841688|38,83528806|84,528000|2017-11-06 11:15:13|1509956113000|13|0|3,000
55,72830998|38,83561036|82,764000|2017-11-06 11:15:14|1509956114000|13|0|3,000
55,72820395|38,83591826|80,748001|2017-11-06 11:15:15|1509956115000|13|0|3,000
55,72809779|38,83620699|79,091995|2017-11-06 11:15:16|1509956116000|13|0|3,000
55,72799153|38,83649579|77,255997|2017-11-06 11:15:17|1509956117000|13|0|4,000
55,72788599|38,83677235|75,348000|2017-11-06 11:15:18|1509956118000|13|0|3,000
55,72777863|38,83703176|73,584000|2017-11-06 11:15:19|1509956119000|13|0|3,000
55,72766478|38,83730658|71,748001|2017-11-06 11:15:20|1509956120000|13|0|3,000
55,72756145|38,83756551|70,559998|2017-11-06 11:15:21|1509956121000|10|0|3,000
55,72745976|38,83781333|68,760002|2017-11-06 11:15:22|1509956122000|10|0|3,000
55,72734131|38,83804650|68,255997|2017-11-06 11:15:23|1509956123000|10|0|3,000
55,72722063|38,83827583|69,408005|2017-11-06 11:15:24|1509956124000|10|0|3,000
55,72710655|38,83850521|68,184006|2017-11-06 11:15:25|1509956125000|12|0|3,000
55,72698966|38,83872435|68,184006|2017-11-06 11:15:26|1509956126000|12|0|3,000
55,72686623|38,83890245|66,059998|2017-11-06 11:15:27|1509956127000|9|0|3,000
55,72674665|38,83910359|66,059998|2017-11-06 11:15:28|1509956128000|9|0|4,000
55,72662308|38,83927248|63,144005|2017-11-06 11:15:29|1509956129000|10|0|3,000
55,72649899|38,83946014|61,955997|2017-11-06 11:15:30|1509956130000|11|0|4,000
55,72637694|38,83963849|61,055996|2017-11-06 11:15:31|1509956131000|10|0|4,000
55,72626018|38,83981190|61,055996|2017-11-06 11:15:32|1509956132000|10|0|5,000
55,72612104|38,83999006|64,872002|2017-11-06 11:15:33|1509956133000|9|0|4,000
55,72598122|38,84016173|67,067993|2017-11-06 11:15:34|1509956134000|13|0|4,000
55,72584461|38,84034484|68,652000|2017-11-06 11:15:35|1509956135000|10|0|5,000
55,72571072|38,84053987|70,272003|2017-11-06 11:15:36|1509956136000|10|0|4,000
55,72557252|38,84073795|70,811996|2017-11-06 11:15:37|1509956137000|10|0|4,000
55,72543333|38,84095271|69,084000|2017-11-06 11:15:38|1509956138000|12|0|4,000
55,72530682|38,84113413|64,908005|2017-11-06 11:15:39|1509956139000|9|0|3,000
55,72518515|38,84131423|62,891998|2017-11-06 11:15:40|1509956140000|9|0|3,000
55,72506765|38,84147849|61,703999|2017-11-06 11:15:41|1509956141000|10|0|3,000
55,72495443|38,84163686|61,920002|2017-11-06 11:15:42|1509956142000|9|0|3,000
55,72483412|38,84181862|61,739998|2017-11-06 11:15:43|1509956143000|10|0|3,000
55,72471555|38,84197416|61,560001|2017-11-06 11:15:44|1509956144000|10|0|3,000
